,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,buy_volume,sell_volume,bs_ratio
2008-06-17,59.349998474121094,59.349998474121094,59.349998474121094,59.349998474121094,0.0,59.349998474121094,443.0,1.0,296.0,16786.0,16640.0,348.0,154.0,202.0,2385.0,2338.0,155214.0,169615.0,1.092774538543311,,,
2008-06-18,59.400001525878906,59.400001525878906,59.400001525878906,59.400001525878906,0.0,59.400001525878906,1002.0,0.0,362.0,17426.0,16786.0,183.0,77.0,216.0,2524.0,2385.0,155949.0,170851.0,1.0955498557229881,,,
2008-06-19,58.09000015258789,58.09000015258789,58.09000015258789,58.09000015258789,0.0,58.09000015258789,966.0,100.0,224.0,18068.0,17426.0,246.0,305.0,244.0,2463.0,2524.0,156682.0,172287.0,1.0995896172526693,,,
2008-06-20,57.20000076293945,57.20000076293945,57.20000076293945,57.20000076293945,0.0,57.20000076293945,1286.0,1.0,640.0,18713.0,18068.0,532.0,164.0,453.0,2752.0,2463.0,168787.0,184748.0,1.0945564850581795,,,
2008-06-23,57.290000915527344,57.290000915527344,57.290000915527344,57.290000915527344,0.0,57.290000915527344,819.0,423.0,497.0,18612.0,18713.0,397.0,219.0,509.0,3042.0,2752.0,169638.0,185208.0,1.0917772446194567,,,
2008-06-24,56.439998626708984,56.439998626708984,56.439998626708984,56.439998626708984,0.0,56.439998626708984,766.0,0.0,432.0,18946.0,18612.0,125.0,230.0,269.0,3081.0,3042.0,184554.0,200419.0,1.085958115466934,,,
2008-06-25,57.4900016784668,57.4900016784668,57.4900016784668,57.4900016784668,0.0,57.4900016784668,1142.0,20.0,550.0,19518.0,18946.0,361.0,608.0,241.0,2714.0,3081.0,184982.0,201786.0,1.0908353740614003,,,
2008-06-26,56.9900016784668,56.9900016784668,56.9900016784668,56.9900016784668,0.0,56.9900016784668,799.0,0.0,504.0,19813.0,19518.0,298.0,265.0,90.0,2539.0,2714.0,188562.0,205836.0,1.0916033368158122,,,
2008-06-27,55.220001220703125,55.220001220703125,55.220001220703125,55.220001220703125,0.0,55.220001220703125,2492.0,37.0,1424.0,20844.0,19813.0,568.0,369.0,693.0,2863.0,2539.0,202406.0,220387.0,1.0888309198792532,,,
2008-06-30,55.41999816894531,55.41999816894531,55.41999816894531,55.41999816894531,0.0,55.41999816894531,1409.0,2.0,530.0,21721.0,20844.0,268.0,172.0,379.0,3070.0,2863.0,202904.0,221555.0,1.0919149355609767,,,
2008-07-01,54.810001373291016,54.810001373291016,54.810001373291016,54.810001373291016,0.0,54.810001373291016,2131.0,7.0,817.0,23028.0,21721.0,235.0,383.0,572.0,3258.0,3070.0,215597.0,235367.0,1.091693800499077,,,
2008-07-02,54.04999923706055,54.04999923706055,54.04999923706055,54.04999923706055,0.0,54.04999923706055,3529.0,66.0,406.0,26085.0,23028.0,910.0,900.0,215.0,2573.0,3258.0,217665.0,241177.0,1.1080141133663504,,,
2008-07-03,53.810001373291016,53.810001373291016,53.810001373291016,53.810001373291016,0.0,53.810001373291016,2670.0,7.0,862.0,27886.0,26085.0,1557.0,385.0,561.0,2748.0,2573.0,217614.0,242752.0,1.1155113388323414,,,
2008-07-04,52.66999816894531,52.66999816894531,52.66999816894531,52.66999816894531,0.0,52.66999816894531,2170.0,1.0,1113.0,28942.0,27886.0,426.0,389.0,115.0,2474.0,2748.0,220183.0,246651.0,1.1202040111906406,,,
2008-07-07,53.560001373291016,53.560001373291016,53.560001373291016,53.560001373291016,0.0,53.560001373291016,740.0,72.0,905.0,28705.0,28942.0,302.0,221.0,143.0,2362.0,2474.0,220420.0,246763.0,1.1195076694144388,,,
2008-07-08,51.619998931884766,51.619998931884766,51.619998931884766,51.619998931884766,0.0,51.619998931884766,2506.0,30.0,1209.0,29972.0,28705.0,596.0,202.0,602.0,2700.0,2362.0,222403.0,249675.0,1.122619197496448,,,
2008-07-09,51.40999984741211,51.40999984741211,51.40999984741211,51.40999984741211,0.0,51.40999984741211,2881.0,26.0,2479.0,30348.0,29972.0,1769.0,261.0,332.0,2770.0,2700.0,225277.0,252855.0,1.1224131961398804,,,
2008-07-10,51.52000045776367,51.52000045776367,51.52000045776367,51.52000045776367,0.0,51.52000045776367,1587.0,16.0,1738.0,30181.0,30348.0,1120.0,414.0,580.0,2936.0,2770.0,225819.0,253064.0,1.1206447613143211,,,
2008-07-11,52.88999938964844,52.88999938964844,52.88999938964844,52.88999938964844,0.0,52.88999938964844,1749.0,510.0,1189.0,30231.0,30181.0,1018.0,490.0,228.0,2649.0,2936.0,227269.0,254851.0,1.1213578562942754,,,
2008-07-14,52.060001373291016,52.060001373291016,52.060001373291016,52.060001373291016,0.0,52.060001373291016,2058.0,2.0,767.0,31520.0,30231.0,693.0,289.0,260.0,2620.0,2649.0,227730.0,256630.0,1.1268997194057901,,,
2008-07-15,49.72999954223633,49.72999954223633,49.72999954223633,49.72999954223633,0.0,49.72999954223633,2627.0,48.0,2028.0,32071.0,31520.0,1084.0,687.0,1152.0,3085.0,2620.0,228554.0,257540.0,1.1268184900789744,,,
2008-07-16,49.439998626708984,49.439998626708984,49.439998626708984,49.439998626708984,0.0,49.439998626708984,2908.0,33.0,1105.0,33841.0,32071.0,811.0,286.0,397.0,3196.0,3085.0,227784.0,258429.0,1.1345303685492898,,,
2008-07-17,51.93000030517578,51.93000030517578,51.93000030517578,51.93000030517578,0.0,51.93000030517578,2776.0,747.0,2348.0,33522.0,33841.0,909.0,312.0,718.0,3602.0,3196.0,228353.0,258273.0,1.131020258020442,,,
2008-07-18,50.95000076293945,50.95000076293945,50.95000076293945,50.95000076293945,0.0,50.95000076293945,2392.0,10.0,2125.0,33779.0,33522.0,1304.0,526.0,484.0,3554.0,3602.0,229346.0,259571.0,1.1317828443363114,,,
2008-07-21,53.18000030517578,53.18000030517578,53.18000030517578,53.18000030517578,0.0,53.18000030517578,2008.0,27.0,2282.0,33478.0,33779.0,330.0,737.0,477.0,3278.0,3554.0,229897.0,260097.0,1.1313582545302698,,,
2008-07-22,52.72999954223633,52.72999954223633,52.72999954223633,52.72999954223633,0.0,52.72999954223633,3514.0,45.0,992.0,35955.0,33478.0,746.0,896.0,141.0,2522.0,3278.0,232670.0,266103.0,1.1436878682775249,,,
2008-07-23,54.25,54.25,54.25,54.25,0.0,54.25,2327.0,13.0,4496.0,33773.0,35955.0,633.0,646.0,373.0,2236.0,2522.0,237352.0,268889.0,1.132865394581067,,,
2008-07-24,54.81999969482422,54.81999969482422,54.81999969482422,54.81999969482422,0.0,54.81999969482422,1542.0,0.0,2096.0,33219.0,33773.0,325.0,129.0,531.0,2638.0,2236.0,239031.0,269612.0,1.127932661735667,,,
2008-07-25,53.68000030517578,53.68000030517578,53.68000030517578,53.68000030517578,0.0,53.68000030517578,1202.0,144.0,2784.0,31493.0,33219.0,184.0,494.0,548.0,2692.0,2638.0,242507.0,271308.0,1.1187589687762878,,,
2008-07-29,51.86000061035156,51.86000061035156,51.86000061035156,51.86000061035156,0.0,51.86000061035156,2863.0,0.0,1439.0,32917.0,31493.0,196.0,623.0,553.0,2622.0,2692.0,246583.0,276878.0,1.122854686435454,,,
2008-07-30,52.529998779296875,52.529998779296875,52.529998779296875,52.529998779296875,0.0,52.529998779296875,1521.0,114.0,1786.0,32538.0,32917.0,431.0,264.0,382.0,2740.0,2622.0,247087.0,276885.0,1.1205926633426149,,,
2008-07-31,52.380001068115234,52.380001068115234,52.380001068115234,52.380001068115234,0.0,52.380001068115234,1971.0,1026.0,1373.0,32110.0,32538.0,866.0,170.0,411.0,2981.0,2740.0,248140.0,277269.0,1.1173848739224876,,,
2008-08-01,52.38999938964844,52.38999938964844,52.38999938964844,52.38999938964844,0.0,52.38999938964844,1533.0,0.0,884.0,32759.0,32110.0,614.0,474.0,689.0,3196.0,2981.0,248116.0,277679.0,1.1191454031767272,,,
2008-08-04,52.31999969482422,52.31999969482422,52.31999969482422,52.31999969482422,0.0,52.31999969482422,1932.0,1.0,614.0,34076.0,32759.0,528.0,166.0,599.0,3629.0,3196.0,247674.0,278121.0,1.1229272231755325,,,
2008-08-05,51.209999084472656,51.209999084472656,51.209999084472656,51.209999084472656,0.0,51.209999084472656,2585.0,0.0,931.0,35730.0,34076.0,859.0,900.0,428.0,3157.0,3629.0,251395.0,283968.0,1.129564511766297,,,
2008-08-06,53.150001525878906,53.150001525878906,53.150001525878906,53.150001525878906,0.0,53.150001525878906,1938.0,3.0,3088.0,34577.0,35730.0,617.0,385.0,552.0,3324.0,3157.0,252673.0,283926.0,1.1236850645495777,,,
2008-08-07,53.20000076293945,53.20000076293945,53.20000076293945,53.20000076293945,0.0,53.20000076293945,1636.0,0.0,981.0,35232.0,34577.0,362.0,279.0,185.0,3230.0,3324.0,253393.0,285395.0,1.1262894938317403,,,
2008-08-08,54.779998779296875,54.779998779296875,54.779998779296875,54.779998779296875,0.0,54.779998779296875,2531.0,0.0,3168.0,34595.0,35232.0,1095.0,264.0,1058.0,4014.0,3230.0,254030.0,284611.0,1.1203790088611232,,,
2008-08-11,55.689998626708984,55.689998626708984,55.689998626708984,55.689998626708984,0.0,55.689998626708984,1134.0,22.0,4300.0,31407.0,34595.0,636.0,296.0,477.0,4187.0,4014.0,256968.0,284188.0,1.105923282574941,,,
2008-08-12,55.56999969482422,55.56999969482422,55.56999969482422,55.56999969482422,0.0,55.56999969482422,502.0,27.0,1436.0,30446.0,31407.0,324.0,348.0,582.0,4411.0,4187.0,257679.0,283714.0,1.1010322881092829,,,
2008-08-13,55.40999984741211,55.40999984741211,55.40999984741211,55.40999984741211,0.0,55.40999984741211,1655.0,8.0,978.0,31115.0,30446.0,520.0,258.0,163.0,4316.0,4411.0,256760.0,283559.0,1.1043694330525275,,,
2008-08-14,55.5,55.5,55.5,55.5,0.0,55.5,1048.0,0.0,795.0,31368.0,31115.0,587.0,217.0,169.0,4268.0,4316.0,256507.0,283607.0,1.1056458278104386,,,
2008-08-15,54.599998474121094,54.599998474121094,54.599998474121094,54.599998474121094,0.0,54.599998474121094,1812.0,8.0,1801.0,31371.0,31368.0,519.0,372.0,340.0,4228.0,4268.0,255629.0,282772.0,1.106176896295427,,,
2008-08-18,53.15999984741211,53.15999984741211,53.15999984741211,53.15999984741211,0.0,53.15999984741211,1541.0,8.0,1856.0,31048.0,31371.0,631.0,738.0,460.0,3948.0,4228.0,255952.0,283052.0,1.1058749067211557,,,
2008-08-19,52.869998931884766,52.869998931884766,52.869998931884766,52.869998931884766,0.0,52.869998931884766,1147.0,0.0,1230.0,30965.0,31048.0,575.0,406.0,342.0,3884.0,3948.0,256035.0,283116.0,1.1057663766032901,,,
2008-08-20,53.41999816894531,53.41999816894531,53.41999816894531,53.41999816894531,0.0,53.41999816894531,1009.0,6.0,749.0,31219.0,30965.0,1043.0,357.0,701.0,4228.0,3884.0,255531.0,282522.0,1.105622779143121,,,
2008-08-21,52.619998931884766,52.619998931884766,52.619998931884766,52.619998931884766,0.0,52.619998931884766,750.0,12.0,888.0,31069.0,31219.0,430.0,216.0,323.0,4334.0,4228.0,255681.0,282416.0,1.1045595700909723,,,
2008-08-22,52.70000076293945,52.70000076293945,52.70000076293945,52.70000076293945,0.0,52.70000076293945,870.0,5.0,806.0,31128.0,31069.0,965.0,543.0,533.0,4324.0,4334.0,254622.0,281426.0,1.1052654316381474,,,
2008-08-25,53.72999954223633,53.72999954223633,53.72999954223633,53.72999954223633,0.0,53.72999954223633,1046.0,3.0,1098.0,31073.0,31128.0,476.0,347.0,477.0,4454.0,4324.0,254677.0,281296.0,1.1045162911598174,,,
2008-08-26,53.31999969482422,53.31999969482422,53.31999969482422,53.31999969482422,0.0,53.31999969482422,683.0,0.0,833.0,30923.0,31073.0,523.0,379.0,354.0,4429.0,4454.0,230702.0,257196.0,1.114835957919923,,,
2008-08-27,54.27000045776367,54.27000045776367,54.27000045776367,54.27000045776367,0.0,54.27000045776367,857.0,20.0,1236.0,30524.0,30923.0,618.0,597.0,268.0,4090.0,4429.0,232101.0,258535.0,1.1138852745775565,,,
2008-08-28,53.66999816894531,53.66999816894531,53.66999816894531,53.66999816894531,0.0,53.66999816894531,593.0,1.0,852.0,30264.0,30524.0,390.0,350.0,107.0,3846.0,4090.0,232861.0,259279.0,1.113444872929031,,,
2008-08-29,53.61000061035156,53.61000061035156,53.61000061035156,53.61000061035156,0.0,53.61000061035156,891.0,4.0,516.0,30635.0,30264.0,378.0,182.0,138.0,3802.0,3846.0,234365.0,261198.0,1.1144875963236989,,,
2008-09-01,51.630001068115234,51.630001068115234,51.630001068115234,51.630001068115234,0.0,51.630001068115234,3571.0,0.0,845.0,33361.0,30635.0,656.0,588.0,543.0,3757.0,3802.0,234264.0,263868.0,1.1263654408469042,,,
2008-09-02,50.63999938964844,50.63999938964844,50.63999938964844,50.63999938964844,0.0,50.63999938964844,2471.0,7.0,919.0,34906.0,33361.0,922.0,789.0,356.0,3324.0,3757.0,234094.0,265676.0,1.1349067686195775,,,
2008-09-03,50.220001220703125,50.220001220703125,50.220001220703125,50.220001220703125,0.0,50.220001220703125,2037.0,0.0,1574.0,35369.0,34906.0,709.0,285.0,735.0,3773.0,3324.0,234256.0,265852.0,1.1348732375126465,,,
2008-09-04,49.040000915527344,49.040000915527344,49.040000915527344,49.040000915527344,0.0,49.040000915527344,3295.0,12.0,965.0,37687.0,35369.0,954.0,671.0,343.0,3445.0,3773.0,232688.0,266930.0,1.1471534967273915,,,
2008-09-05,48.439998626708984,48.439998626708984,48.439998626708984,48.439998626708984,0.0,48.439998626708984,2596.0,60.0,2461.0,37762.0,37687.0,1150.0,650.0,830.0,3619.0,3445.0,234113.0,268256.0,1.1458349351170798,,,
2008-09-08,51.33000183105469,51.33000183105469,51.33000183105469,51.33000183105469,0.0,51.33000183105469,3874.0,81.0,4304.0,37251.0,37762.0,1197.0,505.0,637.0,3751.0,3619.0,234624.0,268124.0,1.1427767714437933,,,
2008-09-09,49.56999969482422,49.56999969482422,49.56999969482422,49.56999969482422,0.0,49.56999969482422,2925.0,32.0,2714.0,37430.0,37251.0,799.0,716.0,337.0,3372.0,3751.0,238070.0,272128.0,1.1430539628934226,,,
2008-09-10,49.58000183105469,49.58000183105469,49.58000183105469,49.58000183105469,0.0,49.58000183105469,3023.0,6.0,1060.0,39387.0,37430.0,1249.0,376.0,134.0,3130.0,3372.0,237738.0,273995.0,1.1525033755504988,,,
2008-09-11,48.130001068115234,48.130001068115234,48.130001068115234,48.130001068115234,0.0,48.130001068115234,2693.0,2.0,1250.0,40828.0,39387.0,1146.0,177.0,425.0,3378.0,3130.0,236297.0,273747.0,1.158482086179316,,,
2008-09-12,48.68000030517578,48.68000030517578,48.68000030517578,48.68000030517578,0.0,48.68000030517578,2227.0,1.0,1637.0,41417.0,40828.0,1976.0,439.0,606.0,3545.0,3378.0,240333.0,278205.0,1.1575765393161184,,,
2008-09-15,46.810001373291016,46.810001373291016,46.810001373291016,46.810001373291016,0.0,46.810001373291016,4790.0,20.0,2522.0,43665.0,41417.0,992.0,351.0,903.0,4097.0,3545.0,238710.0,278278.0,1.1657527302889268,,,
2008-09-16,44.849998474121094,44.849998474121094,44.849998474121094,44.849998474121094,0.0,44.849998474121094,4365.0,307.0,4316.0,42530.0,42788.0,1672.0,711.0,1476.0,4776.0,4011.0,240970.0,278724.0,1.156670304725465,,,
2008-09-17,45.79999923706055,45.79999923706055,45.79999923706055,45.79999923706055,0.0,45.79999923706055,3303.0,45.0,3298.0,43385.0,43425.0,2092.0,1480.0,1235.0,4625.0,4872.0,241865.0,280625.0,1.1602498904351997,,,
2008-09-18,44.939998626708984,44.939998626708984,44.939998626708984,44.939998626708984,0.0,44.939998626708984,5334.0,156.0,3689.0,44857.0,43368.0,3238.0,1364.0,1366.0,4621.0,4625.0,240768.0,281004.0,1.1671103838118695,,,
2008-09-19,47.630001068115234,47.630001068115234,47.630001068115234,47.630001068115234,0.0,47.630001068115234,3069.0,68.0,5839.0,42014.0,44852.0,500.0,419.0,1227.0,5429.0,4621.0,243611.0,280196.0,1.1501732262778517,,,
2008-09-22,48.529998779296875,48.529998779296875,48.529998779296875,48.529998779296875,0.0,48.529998779296875,3260.0,55.0,5643.0,39576.0,42014.0,1326.0,1073.0,422.0,4774.0,5429.0,245174.0,279976.0,1.1419435097379422,,,
2008-09-23,48.869998931884766,48.869998931884766,48.869998931884766,48.869998931884766,0.0,48.869998931884766,1482.0,29.0,2528.0,38501.0,39576.0,924.0,462.0,314.0,4498.0,4774.0,246624.0,280627.0,1.1378692346680181,,,
2008-09-24,48.150001525878906,48.150001525878906,48.150001525878906,48.150001525878906,0.0,48.150001525878906,1125.0,12.0,2011.0,37603.0,38501.0,447.0,361.0,134.0,4271.0,4498.0,247772.0,281104.0,1.1345223248699414,,,
2008-09-25,47.599998474121094,47.599998474121094,47.599998474121094,47.599998474121094,0.0,47.599998474121094,1195.0,3.0,1555.0,37240.0,37603.0,836.0,270.0,274.0,4273.0,4271.0,248260.0,281227.0,1.1327876710397524,,,
2008-09-26,46.81999969482422,46.81999969482422,46.81999969482422,46.81999969482422,0.0,46.81999969482422,1994.0,8.0,1596.0,37630.0,37240.0,1127.0,611.0,774.0,4431.0,4273.0,244995.0,278194.0,1.1355042531306634,,,
2008-09-30,45.119998931884766,45.119998931884766,45.119998931884766,45.119998931884766,0.0,45.119998931884766,3353.0,25.0,3835.0,37123.0,37630.0,3000.0,900.0,1617.0,5148.0,4431.0,245752.0,277727.0,1.13010624488816,,,
2008-10-01,45.220001220703125,45.220001220703125,45.220001220703125,45.220001220703125,0.0,45.220001220703125,1167.0,53.0,2169.0,36068.0,37123.0,0.0,372.0,0.0,4776.0,5148.0,246682.0,277974.0,1.1268470060766247,,,
2008-10-02,44.47999954223633,44.47999954223633,44.47999954223633,44.47999954223633,0.0,44.47999954223633,2249.0,105.0,825.0,37387.0,36068.0,0.0,141.0,0.0,4635.0,4776.0,246613.0,279365.0,1.1328026794910264,,,
2008-10-03,44.61000061035156,44.61000061035156,44.61000061035156,44.61000061035156,0.0,44.61000061035156,2279.0,4.0,899.0,38763.0,37387.0,0.0,239.0,0.0,4396.0,4635.0,228737.0,263104.0,1.1502417613164406,,,
2008-10-06,42.58000183105469,42.58000183105469,42.58000183105469,42.58000183105469,0.0,42.58000183105469,2304.0,58.0,1199.0,39810.0,38763.0,0.0,174.0,0.0,4222.0,4396.0,227815.0,263403.0,1.1562093970572742,,,
2008-10-07,42.849998474121094,42.849998474121094,42.849998474121094,42.849998474121094,0.0,42.849998474121094,1963.0,34.0,1526.0,40213.0,39810.0,0.0,114.0,0.0,4108.0,4222.0,228162.0,264267.0,1.1582377510814637,,,
2008-10-08,40.31999969482422,40.31999969482422,40.31999969482422,40.31999969482422,0.0,40.31999969482422,3802.0,61.0,2824.0,41023.0,40106.0,0.0,244.0,0.0,3837.0,4081.0,228102.0,265288.0,1.1630184609584266,,,
2008-10-09,39.86000061035156,39.86000061035156,39.86000061035156,39.86000061035156,0.0,39.86000061035156,2634.0,111.0,3452.0,40094.0,41023.0,0.0,178.0,0.0,3659.0,3837.0,230781.0,267216.0,1.1578719310864798,,,
2008-10-13,39.11000061035156,39.11000061035156,39.11000061035156,39.11000061035156,0.0,39.11000061035156,3007.0,168.0,1490.0,41443.0,40094.0,0.0,81.0,0.0,3578.0,3659.0,230307.0,268172.0,1.164405925977387,,,
2008-10-14,41.36000061035156,41.36000061035156,41.36000061035156,41.36000061035156,0.0,41.36000061035156,2610.0,331.0,3548.0,40174.0,41443.0,0.0,229.0,0.0,3349.0,3578.0,233201.0,270026.0,1.1579060213891819,,,
2008-10-15,40.900001525878906,40.900001525878906,40.900001525878906,40.900001525878906,0.0,40.900001525878906,2054.0,421.0,1852.0,39952.0,40171.0,0.0,407.0,0.0,2841.0,3349.0,234423.0,271534.0,1.1583029041395079,,,
2008-10-16,39.5099983215332,39.5099983215332,39.5099983215332,39.5099983215332,0.0,39.5099983215332,597.0,63.0,861.0,39625.0,39952.0,0.0,113.0,0.0,2719.0,2841.0,220750.0,257656.0,1.1671793106259993,,,
2008-10-17,38.65999984741211,38.65999984741211,38.65999984741211,38.65999984741211,0.0,38.65999984741211,2422.0,165.0,2758.0,39124.0,39625.0,0.0,810.0,0.0,1892.0,2719.0,221876.0,259108.0,1.1678001775758642,,,
2008-10-20,38.29999923706055,38.29999923706055,38.29999923706055,38.29999923706055,0.0,38.29999923706055,1798.0,344.0,3761.0,36817.0,39124.0,0.0,1583.0,0.0,28.0,1892.0,224933.0,261722.0,1.16355019694666,,,
2008-10-21,38.15999984741211,38.15999984741211,38.15999984741211,38.15999984741211,0.0,38.15999984741211,0.0,23.0,1308.0,35484.0,36815.0,0.0,8.0,0.0,0.0,26.0,228641.0,264125.0,1.1551902100226554,,,
2008-10-22,37.400001525878906,37.400001525878906,37.400001525878906,37.400001525878906,0.0,37.400001525878906,0.0,50.0,904.0,34530.0,35484.0,0.0,0.0,0.0,0.0,0.0,229595.0,264125.0,1.1503902507012318,,,
2008-10-23,36.279998779296875,36.279998779296875,36.279998779296875,36.279998779296875,0.0,36.279998779296875,0.0,393.0,1934.0,32203.0,34530.0,0.0,0.0,0.0,0.0,0.0,231922.0,264125.0,1.1388478072463706,,,
2008-10-24,33.13999938964844,33.13999938964844,33.13999938964844,33.13999938964844,0.0,33.13999938964844,2555.0,184.0,2695.0,31879.0,32203.0,0.0,0.0,1300.0,1300.0,0.0,232246.0,262825.0,1.1316615499877285,,,
2008-10-27,31.540000915527344,31.540000915527344,31.540000915527344,31.540000915527344,0.0,31.540000915527344,4245.0,194.0,3139.0,32818.0,31906.0,0.0,0.0,246.0,1546.0,1300.0,231432.0,262704.0,1.1351190193274079,,,
2008-10-28,31.829999923706055,31.829999923706055,31.829999923706055,31.829999923706055,0.0,31.829999923706055,6112.0,212.0,2361.0,36357.0,32818.0,0.0,0.0,165.0,1711.0,1546.0,230018.0,264664.0,1.1506179924267126,,,
2008-10-29,32.04999923706055,32.04999923706055,32.04999923706055,32.04999923706055,0.0,32.04999923706055,5461.0,155.0,3979.0,37684.0,36357.0,0.0,0.0,0.0,1711.0,1711.0,231441.0,267414.0,1.1554255493817025,,,
2008-10-30,34.119998931884766,34.119998931884766,34.119998931884766,34.119998931884766,0.0,34.119998931884766,2240.0,18.0,2112.0,37794.0,37684.0,0.0,0.0,0.0,1711.0,1711.0,232456.0,268539.0,1.1552201052237618,,,
2008-10-31,35.75,35.75,35.75,35.75,0.0,35.75,5267.0,50.0,4670.0,38341.0,37794.0,0.0,0.0,0.0,1711.0,1711.0,233909.0,270539.0,1.1565944166559787,,,
2008-11-03,36.47999954223633,36.47999954223633,36.47999954223633,36.47999954223633,0.0,36.47999954223633,4091.0,44.0,3693.0,38695.0,38341.0,0.0,0.0,0.0,1711.0,1711.0,234555.0,271539.0,1.1576723682191032,,,
2008-11-04,36.4900016784668,36.4900016784668,36.4900016784668,36.4900016784668,0.0,36.4900016784668,1531.0,1.0,2988.0,37237.0,38695.0,0.0,0.0,0.0,1711.0,1711.0,235763.0,271289.0,1.1506803413583075,,,
2008-11-05,36.31999969482422,36.31999969482422,36.31999969482422,36.31999969482422,0.0,36.31999969482422,3031.0,35.0,4060.0,36173.0,37237.0,0.0,0.0,0.0,1711.0,1711.0,235952.0,270414.0,1.146050272723805,,,
2008-11-06,34.11000061035156,34.11000061035156,34.11000061035156,34.11000061035156,0.0,34.11000061035156,2441.0,62.0,1632.0,36920.0,36173.0,0.0,0.0,9.0,1720.0,1711.0,236455.0,271655.0,1.1488606759820008,,,
2008-11-07,34.2599983215332,34.2599983215332,34.2599983215332,34.2599983215332,0.0,34.2599983215332,3330.0,2.0,1820.0,38428.0,36920.0,0.0,0.0,150.0,1870.0,1720.0,237072.0,273630.0,1.1542014484989855,,,
2008-11-10,34.119998931884766,34.119998931884766,34.119998931884766,34.119998931884766,0.0,34.119998931884766,1450.0,232.0,2112.0,37534.0,38428.0,0.0,0.0,0.0,1870.0,1870.0,238466.0,274130.0,1.149551090926627,,,
2008-11-11,33.47999954223633,33.47999954223633,33.47999954223633,33.47999954223633,0.0,33.47999954223633,1177.0,42.0,2622.0,36047.0,37534.0,0.0,0.0,150.0,2020.0,1870.0,240453.0,274480.0,1.1415073153285036,,,
2008-11-12,33.41999816894531,33.41999816894531,33.41999816894531,33.41999816894531,0.0,33.41999816894531,1648.0,46.0,1317.0,36332.0,36047.0,0.0,0.0,300.0,2320.0,2020.0,240668.0,274680.0,1.1413185744736547,,,
